word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_C,char_freq_I,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam,source
0.0,0.0,0.5020283241982268,0.0,0.5020283241982268,0.49517065667088855,0.49517065667088855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006857667527338296,1.0002447264751948,1.0002447264751948,3.0243529276136787,0.0,1.0071023940025332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006857667527338296,0.0,0.0,0.0,0.0,0.08930907797306313,0.0,0.18684735697893207,0.0,0.0,1.7942118392447328,16,95,1,borderline smote
0.14004512947941808,0.13996674669937617,0.2900902589588361,0.0,5.2255186694607494e-05,0.0,0.0,0.0,1.1698266077896042,0.28995724575634074,0.13996674669937617,0.5799406191060288,0.0,0.0,0.0,0.14009975990187154,0.0,0.13996674669937617,2.3498669867975046,0.13996674669937617,0.8800570056582123,0.0,0.0,0.4399477448133054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28995724575634074,0.0,0.0,0.0,0.0,2.6127593347303747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2039888363919334,0.0,0.2040446544322663,0.12701163865521833,0.10199429943417876,2.9619154416069855,73,399,1,borderline smote
0.0,0.6679122141470876,0.32370945819153446,0.0,0.9285608830825363,0.2606486689354488,0.06306078925608564,0.1303243344677244,0.0,0.5925033980312161,0.0,1.7980034918576666,0.0,0.0,0.0,0.2564459129798957,0.06306078925608564,0.06306078925608564,1.3234764014343892,0.06306078925608564,1.2604156121783037,0.0,0.798236548614812,0.2606486689354488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306078925608564,0.0,0.0,0.0,0.1303243344677244,0.0,0.0,0.06306078925608564,0.0,0.0,0.07289085346365191,0.0,0.04154593174518581,0.24659933915904692,0.023621285622274966,2.257,13,158,1,borderline smote
0.0,0.28953697173772885,0.0,0.0,0.8708864998144493,0.14590627816949578,0.7249802216449536,0.14590627816949578,0.0,0.0,0.14590627816949578,0.28953697173772885,0.28953697173772885,0.0,0.28953697173772885,0.14590627816949578,0.0,0.0,2.4928233071739694,0.0,1.0267476403836024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747712763139894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14590627816949578,0.0,0.0,0.0,0.0,0.045586672145940296,0.045586672145940296,0.04492377512060787,0.0,0.0,2.1004263110451373,11,101,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24065402335184727,0.0,1.3895589650436269,0.0,1.3895589650436269,0.0,0.0,0.0,0.0,0.0,0.0,7.438428771016081,0.0,1.3895589650436269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047552807531571,0.0,0.034918426917719014,2.652834737376072,15,35,1,borderline smote
0.0,0.0,0.0,0.0,0.993252282115549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090741559997002,0.0,0.09173891452918705,0.0,0.0,0.9008130705288873,0.0,0.1841781261158488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12275607884133383,0.0,0.0,0.0,0.0,3.9187187254578046,50,104,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029594552920913994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264673892211911,0.0,0.7264673892211911,0.0,0.0,3.8262843129910236,8,23,1,borderline smote
1.5441253473571173,0.0,1.5441253473571173,0.0,0.0,0.0632206031726743,0.0,0.0,1.5441253473571173,0.0,0.0,0.0,0.0,0.0,0.0,1.5441253473571173,0.0,0.0,3.160944459527137,0.0,3.2879125042322577,0.0,0.0,0.19018864787779519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800328261646304,0.2630497051852752,0.0,2.0766022975108904,16,36,1,borderline smote
0.04427170530680907,0.0,0.8684893566202296,0.0,0.8242176513134206,0.022135852653404536,0.022135852653404536,0.04427170530680907,0.0,0.0,0.04427170530680907,1.002189906646793,0.0,0.0,0.0,0.04427170530680907,0.08854341061361815,0.022135852653404536,1.1589117434328973,0.0,0.17797225533337246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003010475960863017,0.0,0.8854156900563739,0.003010475960863017,0.0,3.486329490510463,51,229,1,borderline smote
0.18285661309081044,0.18285661309081044,0.27909693577018435,0.0,1.029771452669301,0.18285661309081044,0.18285661309081044,0.9335311299899269,0.837290807310553,0.5581938715403687,0.09639145144506435,1.0395466137029288,0.18285661309081044,0.837290807310553,0.08661629041143652,0.0,0.0,1.1260117753486747,3.70623290595072,0.704061934852007,1.6939808079226713,0.39777386052224,0.08661629041143652,0.27909693577018435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08661629041143652,0.08661629041143652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011504612601115826,0.0016166612478692173,0.19767637108127992,0.3953903389357662,0.22585661309081045,0.042993370652797215,4.468544850937937,49,877,1,borderline smote
0.302262235919598,0.0,0.302262235919598,0.0,0.6093222851077611,0.0,0.302262235919598,0.0,0.0,0.0,0.0,0.302262235919598,0.0,0.0,0.0,0.302262235919598,0.302262235919598,0.0,0.6093222851077611,0.0,1.2186445702155222,0.0,0.302262235919598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797813268565048,0.1446207911338917,0.0,0.6742328181567839,0.14393439805695143,0.0,3.848024294639419,24,118,1,borderline smote
1.2234699549408705,0.0,1.2234699549408705,0.0,0.5401042027214148,0.5401042027214148,0.0,0.5401042027214148,0.6833657522194558,0.0,0.0,0.0,0.5401042027214148,0.0,0.0,0.6833657522194558,0.0,0.0,3.5371483153245706,0.0,2.997044112603156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19919972207897335,0.0,0.5174050017934316,0.20537790900735914,0.0,2.136477943698422,15,37,1,borderline smote
0.0,0.13109634520757926,0.2694758207044685,0.0,0.13109634520757926,0.10867478842760164,0.0,0.0,0.0,0.22006644656589333,0.13109634520757926,0.40785529620135774,0.0,0.13109634520757926,0.13109634520757926,0.5165300846289594,0.13109634520757926,0.40785529620135774,0.7393134009055428,0.0,0.40785529620135774,0.0,0.10867478842760164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05379402027166281,0.34546511670938895,0.08965670045277135,0.4128523435346438,0.04442709476479075,0.021849390867929877,2.728455524012018,14,255,1,borderline smote
0.10229114472414196,0.10229114472414196,0.0,0.0,0.52,0.0,0.10355471983366525,0.52,0.0,0.2058458645578072,0.2058458645578072,0.4116917291156144,0.0,0.0,0.0,0.6270446957748623,0.6213283190019915,0.10355471983366525,1.5612635751095232,0.930728903393464,0.6270446957748623,0.0,0.0,0.10229114472414196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25351378480730935,0.0,0.5295933578525244,0.4451645788965678,0.058548245444418424,2.643218046068174,36,337,1,borderline smote
0.0,1.0082137380263125,1.0082137380263125,0.0,1.0082137380263125,0.0,2.2420078404267434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250221578453056,0.0,0.0,3.0246412140789376,0.0,2.016427476052625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074825291312285,0.0,0.0,1.9871164139588648,5,35,1,borderline smote
0.2654518144686312,0.0,0.4541001261683698,0.0,0.7562718397023052,0.0,0.2654518144686312,1.8581627012804183,0.0,0.7963554434058935,0.7963554434058935,1.8581627012804183,0.0,0.0,0.0,0.2654518144686312,0.0,0.2253682107650428,2.8798863554513545,0.0,0.7562718397023052,0.0,0.0,0.7963554434058935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253682107650428,0.0,0.0,0.0,0.034508735880922056,0.0,0.0,0.18942898642093392,0.07420045061267586,0.034508735880922056,1.571071289951661,7,130,1,borderline smote
0.0,0.27216406076832184,0.0,0.0,0.0,0.0,0.47549246438741605,0.0,0.0,0.0,0.27216406076832184,0.7476565251557379,0.5491029296202984,0.0,0.0,0.47549246438741605,0.0,1.7822519191634523,4.045221494630666,0.0,1.5053130503114758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07890039793681299,0.0,0.2888366786888141,0.0,0.0,2.163499771312657,8,54,1,borderline smote
0.0,0.0,0.546454361436929,0.0,0.0,0.4393630843107871,0.053545638563070985,0.0,0.6535456385630709,0.053545638563070985,0.0,1.425180530058503,0.0,0.37749675186965037,0.053545638563070985,0.32677281928153545,0.0,0.0,2.8981188626833627,0.8112164242305253,1.473082756671662,0.0,0.0,0.546454361436929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008835030362906712,0.08650361060117007,0.03441677493767832,0.17400722120234005,0.12092038553884837,0.0,2.138686164853454,30,198,1,borderline smote
0.002175135327936495,0.0,0.0,0.0,0.00435027065587299,0.7773898376064763,0.0,2.3321695128194286,0.0,0.7773898376064763,0.7795649729344127,1.5591299458688255,0.002175135327936495,0.0,0.0,0.00435027065587299,0.7817401082623492,0.0,3.1182933553580807,0.0,0.7882989778665885,0.0,0.7773898376064763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002175135327936495,0.0,0.0,0.0,0.0,0.0,0.0,0.8877484605959258,0.00034467529042685993,0.0,2.129698827416132,14,49,1,borderline smote
0.0,0.0,0.0,0.0,1.3317230836558687,0.0,0.0,0.0,0.0,0.0,0.0,0.3302673247466554,0.0,0.0,0.0,0.0,0.6658615418279343,0.0,1.661990408402524,0.0,0.3302673247466554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467535968490534,0.0,0.0,0.0,0.0,0.19720514347888937,0.0,0.2398202821558772,0.29627502598487176,0.0,3.024592548581111,17,58,1,borderline smote
0.0,0.6326974111906061,0.0,0.0,0.41580402703683506,0.13662132316924583,0.2762126751030405,0.0,0.0,0.0,0.0,0.0,0.13662132316924583,0.0,0.0,0.7693187343598519,0.13662132316924583,1.2724247936166633,3.1072749374394073,0.0,2.3279562030795558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326974111906061,0.0,0.0,0.0,0.0,0.0400953883214091,0.0,0.15960489932407912,0.11950951100267003,0.0,5.592991481953237,42,94,1,borderline smote
0.0,0.5296975275184331,0.46052378371362673,0.0,0.9902213112320599,0.46052378371362673,1.842095134854507,0.0,0.0,0.46052378371362673,0.06917374380480634,0.46052378371362673,0.0,0.0,0.0,0.06917374380480634,0.0,0.6003430531063205,3.042781241067148,0.0,1.1300405806247535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46052378371362673,0.0,0.0,0.0,0.0,0.14639911309934153,0.0,0.41617704898564783,0.0,0.06907856755704402,13.985518137101373,153,376,1,borderline smote
0.0,0.0,0.0,0.0,0.617249305941695,0.0,0.0,0.0,0.0,0.0,0.0,0.617249305941695,0.0,0.0,0.0,0.617249305941695,0.0,4.073371818523084,5.310714897254131,0.0,0.617249305941695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21609710120074105,0.0,1.5956080666909669,5,16,1,borderline smote
0.16435658621164206,0.16435658621164206,1.7614345180679758,0.24742558447777582,0.24742558447777582,0.0,0.5007422543002606,0.0,0.4930697586349262,1.9763879491949958,0.4117821706894179,0.24742558447777582,0.0,0.0,1.8120313629833538,0.24742558447777582,0.0,0.7540589241227454,2.5019298611806775,0.0,1.4945542672354475,0.0,1.6476747767717117,0.16435658621164206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12017814103206254,0.0,0.8337920927590479,0.3262478236301095,0.0,4.557306671715976,41,358,1,borderline smote
0.041589846854516034,0.0,0.3,0.0,0.5578570504979994,0.8268203062909679,0.0,0.3859523501659998,0.0,0.041589846854516034,0.0,0.3,0.21682030629096793,0.0,0.041589846854516034,0.3,0.6438094006639992,0.8600766043074826,2.0451382756618712,0.0,2.4893319908912916,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12754219702051586,0.0,0.0,0.0,0.0,0.21682030629096793,0.0,0.0,0.0,0.0,0.18798695140716778,0.0,0.17051837210351575,0.1594285899004001,0.037582186423767774,1.6480253828637097,11,184,1,borderline smote
0.0,0.0,0.8417932179588493,0.0,0.5483440832674795,0.0,0.0,0.5097898971522192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934491346913699,0.0,0.0,1.2232473338601642,0.0,0.37145411590131505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548949485761096,0.0,0.0,0.0,0.0,0.038554186115260236,0.0,0.0,0.0,0.0,0.2675096749407315,0.0,0.1434613960634602,0.0,0.0,1.6196663260485233,6,117,1,borderline smote
0.2387248306949192,0.02706040633219391,0.0,0.0,0.4869986546176352,0.5140590609498291,0.0,0.0,0.2387248306949192,0.013530203166096955,0.2387248306949192,0.05457181943659105,0.2387248306949192,0.0,0.0,0.0,0.25225503386101616,0.0,2.6967973001769887,0.0,0.25225503386101616,0.0,0.2657852370271131,0.7257234853125544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04573557110813384,0.0,0.19957395846095244,0.20394872415132378,0.0,2.7964757074580264,75,210,1,borderline smote
0.04816574341881067,0.0,0.0,0.0,0.0974261628244125,2.048224523038035,0.0,0.0,0.0,0.04816574341881067,0.0,0.8223965312470957,0.6768046250038725,0.0,0.0,0.04816574341881067,0.0,0.0,2.5364500131468883,0.0,1.5573668996697787,0.0,0.0,0.04816574341881067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04816574341881067,0.0,0.0,0.0,0.0,0.7382513606950136,0.0,2.581766031423049,0.7540146949048062,0.00788166710489629,5.259002503799093,25,156,1,borderline smote
0.0,0.31125547891894656,0.851524107243365,0.0,0.4914053435675104,0.0,0.08615863091887833,0.08615863091887833,0.35246712648632045,0.7165021915675787,0.4013304112432285,0.802660822486457,0.0,0.0,0.22509684800006827,2.298263826162653,0.0,0.35246712648632045,1.961886038485911,0.0,1.3429294508108753,0.0,0.0,0.4013304112432285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17623356324316022,0.0,0.0,0.0,0.0,0.0,0.0,0.08615863091887833,0.0,0.0,0.0,0.0,0.19056779360004777,0.0,0.9661167816215801,0.15855153409730505,0.04820924648649104,6.447515195978161,56,426,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.472265266894648,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.5554694662107043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,1,borderline smote
0.0,0.027893953561968,1.1182078487797125,0.0,0.027893953561968,0.0,1.1182078487797125,0.0,0.1128833433210894,0.0562237501483418,0.0562237501483418,0.08455354673471538,0.0,0.0,0.0,0.027893953561968,0.027893953561968,0.027893953561968,2.3314050873185463,0.0,2.3030752907321723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18841389241920664,0.0,0.010155142468653983,0.0,0.0,1.2230338284779076,5,26,1,borderline smote
0.0,0.10908576604257297,0.0,0.0,0.0,0.0,0.21817153208514595,0.0,0.0,0.10908576604257297,0.10908576604257297,1.7848633425436782,0.0,0.0,0.0,0.438363170948858,0.0,0.10908576604257297,2.334332386313675,0.0,1.0560603203356986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10908576604257297,0.0,0.0,0.0,0.0,0.14204209934152223,0.0,0.06747156640410995,0.0,0.0,1.2851005338928307,6,51,1,borderline smote
0.1407932961956554,0.1407932961956554,0.4350302848970157,0.0,1.013023816647601,0.19517965303203627,0.19517965303203627,0.7187868279462407,0.6446850931064221,0.8182640394736685,0.06669156135583676,0.7928885627860593,0.1407932961956554,0.6446850931064221,0.34380299856977736,0.0,0.054386356836380864,0.866990297625878,2.989024994422251,0.5582781537471476,1.7396406939359275,1.8335971733408407,0.3981893554061583,0.21489503103547403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669156135583676,0.06669156135583676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14968550437643358,0.42053895909610883,0.24284134076086894,0.2739257272025012,5.545505907379782,51,874,1,borderline smote
0.057602407943745645,0.5591265175245831,0.6784457911223418,0.0,0.057602407943745645,0.0,0.0,0.0,0.0,0.0,0.0,0.057602407943745645,0.11931927359775882,0.0,0.0,0.11931927359775882,0.0,0.0,1.177686726166018,0.2766204876174253,1.5379277214964557,0.0,0.0,0.4535421691589298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766204876174253,0.0,0.057602407943745645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11931927359775882,0.0,0.0,0.0,0.05941686766357193,0.27488313032686934,0.0,0.47148854820029706,0.0,0.0,3.475604840002196,38,466,1,borderline smote
0.016432620975524115,0.0,0.016432620975524115,0.0,0.016432620975524115,1.1166427978652156,0.0,2.216852974754907,0.0,0.0,1.1002101768896915,1.1002101768896915,0.016432620975524115,0.0,0.0,0.0,0.0,0.0,4.476571191460862,0.0,0.049474557775771366,0.0,1.1002101768896915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060606333275319835,0.0,0.8056776726027185,0.0030214819213060518,0.0,2.59355063800423,15,38,1,borderline smote
0.0,0.0,0.551158010218685,0.0,1.111158010218685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921158010218685,0.0,0.18,0.0,0.37,0.37,3.14463204087474,0.0,0.921158010218685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863474030656055,0.0,0.43481060715307945,0.0,0.0,1.3764209948906574,4,72,1,borderline smote
0.0,0.0,1.1205589125095385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205589125095385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27944108749046137,0.27944108749046137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120453150857259,0.0,0.0,1.1329341173347482,2,14,1,borderline smote
0.0,0.0,0.5509627603282473,0.0,1.1109627603282475,0.0,0.16267031409154867,0.0,0.0,0.0,0.0,0.0,0.9209627603282473,0.0,0.18,0.0,0.37,0.37,3.1528882809847416,0.0,0.9209627603282473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826739322297731,0.0,0.4536521355404538,0.0,0.0,1.325006353706886,4,70,1,borderline smote
0.0,0.0019467162335953803,0.7458902657290765,0.0,0.7438353985936146,0.0,0.49459245490667947,0.24729622745333973,0.0,0.9990767589114925,0.0019467162335953803,0.2533526779578587,1.493669213818172,0.0019467162335953803,0.7438353985936146,0.006056450504518973,0.0019467162335953803,1.499725664322691,2.004209968327504,0.0,1.499725664322691,0.0,0.7418886823600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49459245490667947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801522029471416,0.0,0.4326597205013851,0.42798760154075616,0.0003244527055992312,2.369581639816493,18,247,1,borderline smote
0.11893645166297986,0.0,0.17840467749446978,0.0,1.2655610085089462,0.36424288321787585,0.0,0.0,0.0,0.11893645166297986,0.05946822583148993,0.4831793348808557,0.29734112915744965,0.05946822583148993,0.0,0.0,0.23787290332595973,0.0,2.735538388248537,0.23787290332595973,0.4831793348808557,0.053895907192338915,0.8474222180987314,0.05946822583148993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05946822583148993,0.0,0.05946822583148993,0.0,0.0,0.0,0.010406939520510663,0.09572713503463719,0.0,0.00872600402161678,0.17245785491132073,0.0,2.0953418765645004,11,334,1,borderline smote
0.004549048663802582,0.0,0.009747961422434103,0.0,0.004549048663802582,0.39310353353444755,0.0,0.004549048663802582,0.004549048663802582,0.7667111442240269,0.0,0.029893748362131253,0.0,0.0,0.0,0.38335557211201343,0.009747961422434103,0.0,1.1598146777584744,0.0,0.004549048663802582,0.0,0.38335557211201343,0.004549048663802582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009747961422434103,0.0,0.0,0.004549048663802582,0.0,0.0,0.004549048663802582,0.0,0.0,0.0,0.0,0.0,0.18678255501721583,0.4986115642197622,0.3094894984611621,0.186067704512904,0.0014946874181065626,0.0,4.77491104598225,17,261,1,borderline smote
0.0,0.0,0.0,0.0,0.4907042061311003,0.0,0.0,0.9873926098979456,0.0,0.4907042061311003,0.0,0.8433184964935238,0.0,0.0,0.0,0.0,0.4907042061311003,0.0,1.8307111063914694,0.0,1.8997560642758078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13910271536765667,0.0,0.06762143328391992,0.0,0.0,1.260039505910637,5,50,1,borderline smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3551347720584974,0.0,0.0,0.0,0.0,0.2138647801469827,0.0,0.06762666838688663,0.2138647801469827,0.0,3.9167282169104056,17,62,1,borderline smote
0.0,0.0,0.0691707587415057,0.0,0.40772031258729735,0.2098179681825673,0.0,0.0691707587415057,0.0,0.6770991076915833,0.0,0.0691707587415057,0.0691707587415057,0.0,0.0,0.40772031258729735,0.0691707587415057,0.0691707587415057,1.5044553566440153,0.0,0.6986246632892076,0.0,0.0,0.0691707587415057,0.0,0.0,0.0,0.33854955384579166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691707587415057,0.33854955384579166,0.0,0.0,0.0,0.04865010031485901,0.0,0.0,0.04865010031485901,0.011989598181860987,1.8188653572027182,10,185,1,borderline smote
